matiere,annee,titre,lien_pdf,lien_page
Physique,2022,PHYSIQUE TC-EVALUATION TEST DU SAMEDI 05-02-2022-Rédigé Par : DOMTCHUENG HERMANN PATRICK,https://sujetexa.com/wp-content/uploads/2022/02/PHYSIQUES-EVALUATION-TEST-DU-SAMEDI-05-02-2022.pdf,https://sujetexa.com/index.php/2022/02/07/physique-tc-evaluation-test-du-samedi-05-02-2022-redige-par-domtchueng-hermann-patrick/
Physique,2022,PHYSIQUE-COLLEGE PRIVE BILINGUE- MONTESQUIEU-SEQUENCE N°3-ANNEE SCOLAIRE 2021-2022-CLASSE :TCD,https://sujetexa.com/wp-content/uploads/2022/02/no13_03_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/04/physique-college-prive-bilingue-montesquieu-sequence-n3-annee-scolaire-2021-2022-classe-tcd/
Physique,2022,PHYSIQUE TC-CENTRE D’EDUCATION ET DE COACHING POUR UNE MENTALITE EMERGENTE EN VUE D’UN CAMEROUN EMERGENT-EVALUATION TEST DU SAMEDI 29-01-2022-Rédigé Par : DOMTCHUENG HERMANN PATRICK,https://sujetexa.com/wp-content/uploads/2022/02/TD-TC-Janvier-N°4.pdf,https://sujetexa.com/index.php/2022/02/01/physique-tc-centre-deducation-et-de-coaching-pour-une-mentalite-emergente-en-vue-dun-cameroun-emergent-evaluation-test-du-samedi-29-01-2022-redige-par-domtchueng-hermann-patrick/
Physique,2022,PHYSIQUE-GENIUS ACADEMY-ORIENTATION–TRAINING–SUCCESS-CLASS  : TERMINALE C-WEEK-END DU 21/01/2022 AU 23/01/2022,https://sujetexa.com/wp-content/uploads/2022/01/no37_23_jan_2022_sujetexa.com_-1.pdf,https://sujetexa.com/index.php/2022/01/23/physique-genius-academy-orientation-training-success-class-terminale-c-week-end-du-21-01-2022-au-23-01-2022/
Physique,2022,PHYSIQUE THEORIQUE-LYCEE MODERNE DE NKOZOA-Tle C-2021-2022-EVALUATION 3-EXAMINATEUR:M TSAPI,https://sujetexa.com/wp-content/uploads/2022/01/LYCÉE-MODERNE-DE-NKOZOA_TC_seq3_physique_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/01/20/physique-theorique-lycee-moderne-de-nkozoa-tle-c-2021-2022-evaluation-3-examinateurm-tsapi/
Physique,2022,PHYSIQUE-COLLÈGE PRIVÉ BILINGUE MONTESQUIEU-EVALUATION N°1-ANNÉE SCOLAIRE 2021-2022-Classe:TLe C/D/TI,https://sujetexa.com/wp-content/uploads/2022/01/coll_montesquieu_TD-TTI_svteehb_seq1_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/01/17/i-physique-college-prive-bilingue-montesquieu-evaluation-n1-annee-scolaire-2021-2022-classetle-c-dti/
Physique,2022,PHYSIQUE-COLLÈGE PRIVÉ BILINGUE MONTESQUIEU-ANNÉE SCOLAIRE 2021-2022-Classe: TERMINALE C/D,https://sujetexa.com/wp-content/uploads/2022/01/coll_montesquieu_TC-TD_physique_seq1_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/01/16/physique-college-prive-bilingue-montesquieu-annee-scolaire-2021-2022-classe-terminale-c-d/
Physique,2022,"EPREUVE THEORIQUE DE PHYSIQUE- EVALUATION SOMMATIVE DE FIN DU PREMIER TRIMESTRE-TOumpé Intellectual Groups , Le N°1 du E-learning-TERMINALE C.E-ANNÉE SCOLAIRE 2021/2022",https://sujetexa.com/wp-content/uploads/2022/01/TIGps_EB1_PHY_T-C.E_Dec2021.pdf,https://sujetexa.com/index.php/2022/01/09/epreuve-theorique-de-physique-evaluation-sommative-de-fin-du-premier-trimestre-toumpe-intellectual-groups-le-n1-du-e-learning-terminale-c-e-annee-scolaire-2021-2022/
Physique,2022,PHYSIQUE-CENTRE D’EDUCATION ET DE COACHING POUR UNE MENTALITE EMERGENTE EN VUE D’UN CAMEROUN EMERGENT-TERMINALE C-TD DU SAMEDI 08-01-2022-Rédigé Par : DOMTCHUENG HERMANN PATRICK,https://sujetexa.com/wp-content/uploads/2022/01/PHYSIQUES-TD-DU-08-01-2022-TERMINALE-C-GROUPE-ECLOSION-SITUE-A-FOUGEROLE-NGOUSSO-Rédigé-Par-DOMTCHUENG-HERMANN-PATRICK.pdf,https://sujetexa.com/index.php/2022/01/09/physique-centre-deducation-et-de-coaching-pour-une-mentalite-emergente-en-vue-dun-cameroun-emergent-terminale-c-td-du-samedi-08-01-2022-redige-par-domtchueng-hermann-patrick/
Physique,2022,PHYSIQUE-CENTRE D’EDUCATION ET DE COACHING POUR UNE MENTALITE EMERGENTE EN VUE D’UN CAMEROUN EMERGENT-TERMINALE C-TD DU 05-01-2022-Rédigé Par : DOMTCHUENG HERMANN PATRICK,https://sujetexa.com/wp-content/uploads/2022/01/PHYSIQUES-TD-DU-05-01-2022-TERMINALE-C-GROUPE-ECLOSION-SITUE-A-FOUGEROLE-NGOUSSO-Rédigé-Par-DOMTCHUENG-HERMANN-PATRICK.pdf,https://sujetexa.com/index.php/2022/01/09/physique-centre-deducation-et-de-coaching-pour-une-mentalite-emergente-en-vue-dun-cameroun-emergent-terminale-c-td-du-05-01-2022-redige-par-domtchueng-hermann-patrick/
Physique,2022,PHYSIQUE-COLLEGE PRIVE LAÏC MONGO BETI-ANNÉE SCOLAIRE 2021-2022- SÉQUENCE N°3-TERMINALE C-Professeur : BESSOMO ERIC,https://sujetexa.com/wp-content/uploads/2021/12/coll_mongo_beti_TC_physique_seq3_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/30/physique-college-prive-laic-mongo-beti-annee-scolaire-2021-2022-sequence-n3-terminale-c-professeur-bessomo-eric/
Physique,2022,PHYSIQUE THEORIQUE-LYCEE MODERNE DE NKOZOA-Année Scolaire 2021/2022-Tle C-EXAMINATEUR:M TSAPI,https://sujetexa.com/wp-content/uploads/2021/12/ly_mod_nkozoa_physique_TC_seq3_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/24/physique-theorique-lycee-moderne-de-nkozoa-annee-scolaire-2021-2022-tle-c-examinateurm-tsapi/
Physique,2022,Physique-LYCEE BILINGUE D’EDEA-Evaluation 2-Année scolaire 2021-2022-CLASSE:TERMINALE C,https://sujetexa.com/wp-content/uploads/2021/12/ly_edea_physique_TC_seq2_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/24/physique-lycee-bilingue-dedea-evaluation-2-annee-scolaire-2021-2022-classeterminale-c/
Physique,2022,PHYSIQUE-LYCEE BILINGUE DE NDJOMBE-TERMINALE C-ANNÉE SCOLAIRE 2021-2022-Enseignant : M. ABISSI,https://sujetexa.com/wp-content/uploads/2021/12/lyjom_TC_physique_seq2_nov_2021_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/22/physique-lycee-bilingue-de-ndjombe-terminale-c-annee-scolaire-2021-2022-enseignant-m-abissi/
Physique,2022,PHYSIQUE THÉORIQUE-LYCEE BILINGUE DE DSCHANG -Eval. N°3 – Déc. 2021 -Classe Tle C- Année scolaire-2021-2022-proposée par Dr. Kabong,https://sujetexa.com/wp-content/uploads/2021/12/Eval-3-Physique-Théorique-Tle-C.pdf,https://sujetexa.com/index.php/2021/12/14/physique-theorique-lycee-bilingue-de-dschang-eval-n3-dec-2021-classe-tle-c-annee-scolaire-2021-2022-proposee-par-dr-kabong/
Physique,2022,PHYSIQUE-Collège Jean-Paul II- Année scolaire : 2021/2022- Evaluation:1-Classe : TLe C & D-Epreuve proposée par M. Rakwa Djaowe Calvain,https://sujetexa.com/wp-content/uploads/2021/11/4_6019185297118464582.pdf,https://sujetexa.com/index.php/2021/11/23/physique-college-jean-paul-ii-annee-scolaire-2021-2022-evaluation1-classe-tle-c-d-epreuve-proposee-par-m-rakwa-djaowe-calvain/
Physique,2022,"Physiques-Genius Corporation-Année 2021/2022- Classes : 1eres C,E- Travaux Dirigés 2. Propose par : NENGOUEYE TAKAM",https://sujetexa.com/wp-content/uploads/2021/11/4_6006019624628390711.pdf,https://sujetexa.com/index.php/2021/11/23/physiques-genius-corporation-annee-2021-2022-classes-1eres-ce-travaux-diriges-2-propose-par-nengoueye-takam/
Physique,2022,PHYSIQUE-LYCÉE BILINGUE DE DCHANG-TERMINALE C-ÉVALUATION N°2-ANNÉE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2021/11/lybschang_physique_TC_seq2_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/11/16/physique-lycee-bilingue-de-dchang-terminale-c-evaluation-n2-annee-scolaire-2021-2022/
Physique,2022,PHYSIQUE-COURS DE RÉPÉTITION LE GÉNIE-TERMINALE C/D-ANNÉE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2021/11/grp_genie_TC_TD_physique_seq6_2021-2022_sujetexa.com_-1.pdf,https://sujetexa.com/index.php/2021/11/13/physique-cours-de-repetition-le-genie-terminale-c-d-annee-scolaire-2021-2022/
Physique,2022,PHYSIQUE-COLLEGE SAINT JOSEPH DE BANDJOUN- MINI EVALUATION N°1-TERMINALE C-ANNÉE SCOLAIRE 2021/2022-EXAMINATEUR : M. FOTCHOU Merlin,https://sujetexa.com/wp-content/uploads/2021/11/EVA-1-PHY-TC.pdf,https://sujetexa.com/index.php/2021/11/12/physique-college-saint-joseph-de-bandjoun-mini-evaluation-n1-terminale-c-annee-scolaire-2021-2022-examinateur-m-fotchou-merlin-2/
Physique,2022,(PHYSIQUE+CORRIGÉ)-LYCEE DE FONGO TONGO-ÉVALUATION N°1-TERMINALE C-ANNÉE SCOLAIRE 2021-2022-proposée par Dr KAMGA,https://sujetexa.com/wp-content/uploads/2021/10/PhysicsLFT-TC-N°1-_2021-2022_New.pdf,https://sujetexa.com/index.php/2021/10/23/physiquecorrige-lycee-de-fongo-tongo-evaluation-n1-terminale-c-annee-scolaire-2021-2022-proposee-par-dr-kamga/
Physique,2022,PHYSIQUE-COLLÈGE PRIVÉ MONGO BETI-ÉVALUATION N°1-TERMINALE C-ANNÉE SCOLAIRE 2021-2022-PROFESSEUR:BESSOMO ERIC,https://sujetexa.com/wp-content/uploads/2021/10/coll_mongo_beti_TC_physique_seq1_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/10/13/physique-college-prive-mongo-beti-evaluation-n1-terminale-c-annee-scolaire-2021-2022-professeurbessomo-eric/
Physique,2022,"EPREUVE THEORIQUE DE PHYSIQUE N°2-TOumpé Intellectual Groups , Le N°1 du E-learning-CONTROLE CONTINU N°1 DU PREMIER-TRIMESTRE-TERMINALE C/E-2021-2022",https://sujetexa.com/wp-content/uploads/2021/10/TIGps_CC1_PHY-2_T-C.E_Oct2021.pdf,https://sujetexa.com/index.php/2021/10/08/epreuve-theorique-de-physique-n2-toumpe-intellectual-groups-le-n1-du-e-learning-controle-continu-n1-du-premier-trimestre-terminale-c-e-2021-2022/
Physique,2022,Physique-COLLEGE SAINT JOSEPH DE BANDJOUN -MINI EVALUATION N°1-TERMINALE C-Année scolaire 2021/2022-EXAMINATEUR : M. FOTCHOU Merlin,https://sujetexa.com/wp-content/uploads/2021/10/4_5963111574196455837.pdf,https://sujetexa.com/index.php/2021/10/06/physique-college-saint-joseph-de-bandjoun-mini-evaluation-n1-terminale-c-annee-scolaire-2021-2022-examinateur-m-fotchou-merlin/
Physique,2022,"PHYSIQUE-CONTROLE CONTINU N°1 DU PREMIER TRIMESTRE-TOumpé Intellectual Groups , Le N°1 du E-learning-TERMINALE C/E-ANNÉE SCOLAIRE 2021/2022",https://sujetexa.com/wp-content/uploads/2021/10/TIGps_CC1_PHY_T-C.E_Oct2021.pdf,https://sujetexa.com/index.php/2021/10/03/physique-controle-continu-n1-du-premier-trimestre-toumpe-intellectual-groups-le-n1-du-e-learning-terminale-c-e-annee-scolaire-2021-2022/
SVT,2022,SVTEEHB-LYCEE DE NKOLMESSENG-TLeC-SEQ2-NOVEMBRE 2022,https://sujetexa.com/wp-content/uploads/2023/03/no9_19_mars_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/03/19/svteehb-lycee-de-nkolmesseng-tlec-seq2-novembre-2022/
SVT,2022,SVTEEHB-LYCEE DE NKOLMESSENG-TLeC-SEQ1-OCTOBRE 2022,https://sujetexa.com/wp-content/uploads/2023/03/no3_19_mars_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/03/19/svteehb-lycee-de-nkolmesseng-tlec-seq1-octobre-2022/
SVT,2022,SVTEEHB-COLLEGE PERE MONTI-TLeC-TRIMESTRE 3-MARS 2022,https://sujetexa.com/wp-content/uploads/2023/03/no11_TACD_01_mars_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/03/01/svteehb-college-pere-monti-tlec-trimestre-3-mars-2022/
SVT,2022,SVTEEHB-TOUMPÉ INTELLECTUAL GROUPS-Décembre 2022-Classes :Terminale C.TI-Examinateur : M. WACHOU STEVE,https://sujetexa.com/wp-content/uploads/2022/12/TIGps_EB1_SVTEEHB_TC_Dec2022.pdf,https://sujetexa.com/index.php/2022/12/31/svteehb-toumpe-intellectual-groups-decembre-2022-classes-terminale-c-ti-examinateur-m-wachou-steve/
SVT,2022,SVTEEHB-COLLEGE PRIVE MONTESQUIEU-CLASSE DE Tle C-SEQUENCE 5-ANNEE SCOLAIRE 2021-2022-examinateur :,https://sujetexa.com/wp-content/uploads/2022/11/no17_06_nov_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/11/08/svteehb-college-prive-montesquieu-classe-de-tle-c-sequence-5-annee-scolaire-2021-2022-examinateur/
SVT,2022,SVTEEHB-COLLÈGE VOGT-CONTROLE-TERMINALE C TI-SEQUENCE 4-03 FEVRIER 2022-ANNÉE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no57_14_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/15/svteehb-college-vogt-controle-terminale-c-ti-sequence-4-03-fevrier-2022-annee-scolaire-2021-2022/
SVT,2022,SVTEEHB-COLLÈGE VOGT-CONTROLE-TERMINALE C TI-22 OCTOBRE 2021-ANNÉE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no56_14_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/15/svteehb-college-vogt-controle-terminale-c-ti-22-octobre-2021-annee-scolaire-2021-2022/
SVT,2022,SVTEEHB-COLLÈGE VOGT-SEQUENCE 4-01 MARS 2022-TERMINALE C TI-ANNÉE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no28_14_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/15/svteehb-college-vogt-sequence-4-01-mars-2022-terminale-c-ti-annee-scolaire-2021-2022/
SVT,2022,SVTEEHB-COLLÈGE VOGT- CONTROLE-TERMINALE C TI-ANNÉE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no15_14_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/15/svteehb-college-vogt-controle-terminale-c-ti-annee-scolaire-2021-2022/
SVT,2022,"SVTEEHB-TOumpé Intellectual Groups , Le N°1 du E-learning-Terminales C.TI-Année Scolaire : 2021/2022- Examinatrice : Mlle MENGUE BISSA Marguerite Université de Yaoundé I",https://sujetexa.com/wp-content/uploads/2022/06/no34_06_juin_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/06/07/svteehb-toumpe-intellectual-groups-le-n1-du-e-learning-terminales-c-ti-annee-scolaire-2021-2022-examinatrice-mlle-mengue-bissa-marguerite-universite-de-yaounde-i/
SVT,2022,SVTEEHB-INSTITUT POLYVALENT FOSSO-EVALUATION N°3-CLASSE DE TERMINALE C (TLE C)-ANNEE SCOLAIRE: 2021-2022,https://sujetexa.com/wp-content/uploads/2022/03/SVTEEHB-Tle-C-Seq-3.pdf,https://sujetexa.com/index.php/2022/03/06/svteehb-institut-polyvalent-fosso-evaluation-n3-classe-de-terminale-c-tle-c-annee-scolaire-2021-2022/
SVT,2022,SVTEEHB-INSTITUT POLYVALENT FOSSO-COMPOSITION N°2-ANNEE SCOLAIRE: 2021-2022-CLASSE DE  (TLEC),https://sujetexa.com/wp-content/uploads/2022/03/DS4-IPF-SVTEEHB-TC.pdf,https://sujetexa.com/index.php/2022/03/06/svteehb-institut-polyvalent-fosso-composition-n2-annee-scolaire-2021-2022-classe-de-tlec/
SVT,2022,SVTEEHB-COLLEGE PRIVE MONGO BETI-EVALUATION N°4-CLASSE : TLE C-ANNEE SCOLAIRE 2021-2022-Professeur : MME. BATCHOM CHARLOTTE,https://sujetexa.com/wp-content/uploads/2022/02/no48_08_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/09/svteehb-college-prive-mongo-beti-evaluation-n4-classe-tle-c-annee-scolaire-2021-2022-professeur-mme-batchom-charlotte/
SVT,2022,SVTEEHB-LYCEE BILINGUE DE YOM III-Année Scolaire 2021-2022- Evaluation N°2-TERMINALE C-,https://sujetexa.com/wp-content/uploads/2022/01/4_5816512039597640300.pdf,https://sujetexa.com/index.php/2022/01/25/svteehb-lycee-bilingue-de-yom-iii-annee-scolaire-2021-2022-evaluation-n2-terminale-c/
SVT,2022,SVTEEHB-COLLEGE PRIVE LAÏC MONGO BETI-ANNÉE SCOLAIRE 2021-2022- SÉQUENCE N°3-TERMINALE C-Professeur : MME. BATCHOM CHARLOTTE,https://sujetexa.com/wp-content/uploads/2021/12/coll_mongo_beti_TC_svteehb_seq3_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/30/svteehb-college-prive-laic-mongo-beti-annee-scolaire-2021-2022-sequence-n3-terminale-c-professeur-mme-batchom-charlotte/
SVT,2022,SVT-COLLEGE PRIVE MONGO BETI- ANNÉE SCOLAIRE 2021-2022-EVALUATION N°2-TERMINALES C-MME. BATCHOM CHARLOTTE,https://sujetexa.com/wp-content/uploads/2021/12/coll_mongo_beti_TC_svteehb_seq2_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/02/svt-college-prive-mongo-beti-annee-scolaire-2021-2022-evaluation-n2-terminales-c-mme-batchom-charlotte/
SVT,2022,"FICHE DE TRAVAUX DIRIGES DE SVTEEHB N°1-TOumpé Intellectual Groups , Le N°1 du E-learning-TERMINALE C/TI-ANNÉE SCOLAIRE 2021/2022",https://sujetexa.com/wp-content/uploads/2021/09/TIGps_TPE-1_SVTEEHB_T-C.TI_.pdf,https://sujetexa.com/index.php/2021/09/26/fiche-de-travaux-diriges-de-svteehb-n1-toumpe-intellectual-groups-le-n1-du-e-learning-terminale-c-ti-annee-scolaire-2021-2022/
